,Area,Aspect Ratio,Major Pointedness,Minor Pointedness,Circularity,Intensity Std,Intensity Skew,Intensity Kurt,Week,Cluster_Area,Detected_Cell_Number,Estimated_Cell_Number,Cluster_ID,Cluster_Name,Cluster
180,27.749000000000002,1.6059999999999999,0.059320000000000005,0.04336,0.78,962.3389999999999,0.39799999999999996,0.313,24,7879.254,189,338,467011,week24_C01_cluster_1,0
181,25.72,1.926,0.03798,0.00033999999999999997,0.695,783.415,0.134,4.18,24,7879.254,189,338,467011,week24_C01_cluster_1,0
182,31.576,1.515,0.055920000000000004,0.00451,0.82,863.222,0.518,1.8330000000000002,24,7879.254,189,338,467011,week24_C01_cluster_1,0
183,26.553,1.556,0.03778,0.0124,0.81,757.204,-0.29600000000000004,2.4290000000000003,24,7879.254,189,338,467011,week24_C01_cluster_1,0
184,8.59,1.4869999999999999,0.06811,0.03675,0.8490000000000001,988.8489999999999,0.303,0.37,24,7879.254,189,338,467011,week24_C01_cluster_1,0
185,6.409,1.344,0.03433,0.01671,0.8270000000000001,1112.653,-0.266,-0.198,24,7879.254,189,338,467011,week24_C01_cluster_1,0
186,26.558000000000003,1.621,0.0156,0.015309999999999999,0.812,704.316,-0.94,2.31,24,7879.254,189,338,467011,week24_C01_cluster_1,0
187,17.66,1.609,0.01733,0.0014,0.737,1074.32,-0.526,0.419,24,7879.254,189,338,467011,week24_C01_cluster_1,0
188,25.862,1.7930000000000001,0.03084,0.02105,0.768,851.7080000000001,-0.042,0.8959999999999999,24,7879.254,189,338,467011,week24_C01_cluster_1,0
189,23.138,1.625,0.00223,0.021240000000000002,0.805,1031.225,0.43200000000000005,1.199,24,7879.254,189,338,467011,week24_C01_cluster_1,0
190,23.186999999999998,1.639,0.045919999999999996,0.00636,0.816,895.437,0.165,1.4980000000000002,24,7879.254,189,338,467011,week24_C01_cluster_1,0
191,25.72,2.002,0.01119,0.01012,0.754,748.615,-0.628,2.7030000000000003,24,7879.254,189,338,467011,week24_C01_cluster_1,0
192,15.014000000000001,2.175,0.0431,0.05525,0.703,1073.892,0.133,0.406,24,7879.254,189,338,467011,week24_C01_cluster_1,0
193,20.134,1.8259999999999998,0.010320000000000001,0.00634,0.795,858.6189999999999,-0.12,0.434,24,7879.254,189,338,467011,week24_C01_cluster_1,0
194,26.921,1.591,0.00892,0.026510000000000002,0.7959999999999999,916.508,-0.125,0.72,24,7879.254,189,338,467011,week24_C01_cluster_1,0
195,25.642,1.577,0.0346,0.07092000000000001,0.7859999999999999,989.367,0.38,0.655,24,7879.254,189,338,467011,week24_C01_cluster_1,0
196,15.2,1.597,0.09557,0.0186,0.7879999999999999,1086.639,-0.33,-0.043,24,7879.254,189,338,467011,week24_C01_cluster_1,0
197,25.544,1.5330000000000001,0.014219999999999998,0.00678,0.807,932.663,-0.35,1.0070000000000001,24,7879.254,189,338,467011,week24_C01_cluster_1,0
198,36.255,1.3619999999999999,0.03855,0.0049299999999999995,0.812,956.0219999999999,-0.146,2.7760000000000002,24,7879.254,189,338,467011,week24_C01_cluster_1,0
199,18.968,1.757,0.00016,0.004079999999999999,0.755,802.828,0.06,1.083,24,7879.254,189,338,467011,week24_C01_cluster_1,0
200,29.061999999999998,1.597,0.017490000000000002,0.03152,0.8,907.7080000000001,-0.395,1.6230000000000002,24,7879.254,189,338,467011,week24_C01_cluster_1,0
201,28.43,1.835,0.0501,0.015880000000000002,0.777,779.033,-0.667,0.613,24,7879.254,189,338,467011,week24_C01_cluster_1,0
202,6.428999999999999,1.696,0.013580000000000002,0.01722,0.816,939.559,-0.7509999999999999,1.693,24,7879.254,189,338,467011,week24_C01_cluster_1,0
203,24.686,1.795,0.04283,0.016659999999999998,0.736,844.2919999999999,-0.133,1.271,24,7879.254,189,338,467011,week24_C01_cluster_1,0
204,25.068,1.849,0.00793,0.01227,0.754,995.075,-0.031,0.419,24,7879.254,189,338,467011,week24_C01_cluster_1,0
205,9.222000000000001,1.98,0.04514,0.049760000000000006,0.7,832.385,-0.16399999999999998,0.045,24,7879.254,189,338,467011,week24_C01_cluster_1,0
206,25.353,1.57,0.0074,0.00049,0.831,797.959,-0.20600000000000002,0.515,24,7879.254,189,338,467011,week24_C01_cluster_1,0
207,6.811,2.013,0.04022,0.048780000000000004,0.735,926.185,0.273,-0.201,24,7879.254,189,338,467011,week24_C01_cluster_1,0
208,29.983,1.59,0.02214,0.0003,0.809,732.0139999999999,-0.24,0.5920000000000001,24,7879.254,189,338,467011,week24_C01_cluster_1,0
209,15.577,1.8459999999999999,0.0007099999999999999,0.03603,0.787,964.22,-0.07200000000000001,0.723,24,7879.254,189,338,467011,week24_C01_cluster_1,0
210,6.8260000000000005,1.577,0.04507,0.1527,0.753,1271.042,0.61,1.274,24,7879.254,189,338,467011,week24_C01_cluster_1,0
211,22.246,1.6219999999999999,0.0816,0.027589999999999996,0.8029999999999999,773.9019999999999,-0.449,0.659,24,7879.254,189,338,467011,week24_C01_cluster_1,0
212,26.828000000000003,1.6569999999999998,0.00394,0.00268,0.754,1035.9189999999999,0.249,0.5820000000000001,24,7879.254,189,338,467011,week24_C01_cluster_1,0
213,20.976999999999997,1.338,0.02427,0.00533,0.8290000000000001,725.779,-0.49700000000000005,1.112,24,7879.254,189,338,467011,week24_C01_cluster_1,0
214,29.885,1.452,0.06609,0.0077599999999999995,0.682,804.105,0.47,3.17,24,7879.254,189,338,467011,week24_C01_cluster_1,0
215,27.891,1.369,0.02101,0.00199,0.861,786.46,-0.34,0.496,24,7879.254,189,338,467011,week24_C01_cluster_1,0
216,28.753,1.745,0.04282,0.03605,0.726,977.1039999999999,0.374,1.535,24,7879.254,189,338,467011,week24_C01_cluster_1,0
217,27.925,1.7990000000000002,0.05064,0.055,0.737,893.3689999999999,0.414,1.443,24,7879.254,189,338,467011,week24_C01_cluster_1,0
218,29.116,1.821,0.05869,0.04018,0.77,744.988,0.052000000000000005,1.16,24,7879.254,189,338,467011,week24_C01_cluster_1,0
219,20.404,1.4480000000000002,0.00021,0.00818,0.821,967.221,0.514,0.797,24,7879.254,189,338,467011,week24_C01_cluster_1,0
220,12.137,1.569,0.02036,0.08989,0.7959999999999999,1229.942,0.271,0.8059999999999999,24,7879.254,189,338,467011,week24_C01_cluster_1,0
221,20.918000000000003,1.6469999999999998,0.0029100000000000003,0.02299,0.812,833.556,-0.04,0.515,24,7879.254,189,338,467011,week24_C01_cluster_1,0
222,23.628,1.8030000000000002,0.11531,0.01366,0.6809999999999999,1025.488,0.556,1.097,24,7879.254,189,338,467011,week24_C01_cluster_1,0
223,7.0760000000000005,1.5530000000000002,0.01024,0.016319999999999998,0.843,887.3480000000001,0.26,-0.485,24,7879.254,189,338,467011,week24_C01_cluster_1,0
224,19.277,1.879,0.11582,0.03163,0.691,998.658,0.431,0.52,24,7879.254,189,338,467011,week24_C01_cluster_1,0
225,24.142,1.547,0.08038,0.07145,0.769,1257.887,0.721,0.45399999999999996,24,7879.254,189,338,467011,week24_C01_cluster_1,0
226,26.881,1.521,0.026860000000000002,0.01047,0.836,887.69,-0.409,1.5290000000000001,24,7879.254,189,338,467011,week24_C01_cluster_1,0
227,29.964000000000002,1.368,0.02723,0.01178,0.8340000000000001,946.695,0.32,1.595,24,7879.254,189,338,467011,week24_C01_cluster_1,0
228,28.105999999999998,1.5219999999999998,0.047389999999999995,0.00648,0.7759999999999999,1269.107,-0.006,0.154,24,7879.254,189,338,467011,week24_C01_cluster_1,0
229,21.879,1.73,0.03235,0.00717,0.804,853.887,-0.114,0.22,24,7879.254,189,338,467011,week24_C01_cluster_1,0
230,28.008000000000003,1.642,0.0009,0.013000000000000001,0.805,705.2330000000001,-0.156,0.862,24,7879.254,189,338,467011,week24_C01_cluster_1,0
231,30.340999999999998,1.6640000000000001,0.0709,0.04412,0.7090000000000001,993.518,0.124,2.715,24,7879.254,189,338,467011,week24_C01_cluster_1,0
232,15.827,1.876,0.006840000000000001,0.00615,0.7809999999999999,921.278,-0.369,1.554,24,7879.254,189,338,467011,week24_C01_cluster_1,0
233,31.487,1.54,0.049510000000000005,0.03904,0.8059999999999999,822.294,0.263,2.022,24,7879.254,189,338,467011,week24_C01_cluster_1,0
234,21.369,1.5759999999999998,0.05877,0.01987,0.821,826.5010000000001,-0.09,0.39899999999999997,24,7879.254,189,338,467011,week24_C01_cluster_1,0
235,27.915,1.662,0.04272,0.023469999999999998,0.772,848.1210000000001,-0.344,0.6579999999999999,24,7879.254,189,338,467011,week24_C01_cluster_1,0
236,25.554000000000002,1.3869999999999998,0.00928,0.00086,0.865,849.487,-0.265,2.862,24,7879.254,189,338,467011,week24_C01_cluster_1,0
237,16.155,1.415,0.052039999999999996,0.00528,0.8190000000000001,1276.242,0.42700000000000005,0.377,24,7879.254,189,338,467011,week24_C01_cluster_1,0
238,19.659000000000002,1.815,0.01236,0.06794,0.731,1004.084,0.6559999999999999,2.707,24,7879.254,189,338,467011,week24_C01_cluster_1,0
239,21.109,1.4509999999999998,0.026489999999999996,0.00418,0.8420000000000001,788.4960000000001,-0.447,0.369,24,7879.254,189,338,467011,week24_C01_cluster_1,0
240,30.336,1.7469999999999999,0.01493,0.021,0.784,885.5889999999999,0.036000000000000004,1.263,24,7879.254,189,338,467011,week24_C01_cluster_1,0
241,25.680999999999997,1.444,0.025509999999999998,0.014980000000000002,0.8420000000000001,946.566,0.6579999999999999,1.1440000000000001,24,7879.254,189,338,467011,week24_C01_cluster_1,0
242,33.766,1.454,0.0329,0.03542,0.792,955.8939999999999,0.542,1.818,24,7879.254,189,338,467011,week24_C01_cluster_1,0
243,17.820999999999998,1.986,0.01945,0.01185,0.765,791.06,-0.023,0.635,24,7879.254,189,338,467011,week24_C01_cluster_1,0
244,9.036,1.46,0.05914,0.0428,0.79,808.7310000000001,-0.11,-0.268,24,7879.254,189,338,467011,week24_C01_cluster_1,0
245,33.658,1.6640000000000001,0.0297,0.0367,0.779,914.1160000000001,0.004,1.462,24,7879.254,189,338,467011,week24_C01_cluster_1,0
246,26.019000000000002,1.588,0.06855,0.01291,0.82,887.1439999999999,-0.235,0.5870000000000001,24,7879.254,189,338,467011,week24_C01_cluster_1,0
247,26.984,1.712,0.026160000000000003,0.00435,0.789,817.11,-0.451,2.4419999999999997,24,7879.254,189,338,467011,week24_C01_cluster_1,0
248,15.754000000000001,1.662,0.01493,0.03952,0.777,936.7560000000001,-0.354,1.248,24,7879.254,189,338,467011,week24_C01_cluster_1,0
249,26.627,1.62,0.02174,0.01063,0.812,694.702,-0.076,1.617,24,7879.254,189,338,467011,week24_C01_cluster_1,0
250,26.534000000000002,1.686,0.04148,0.01545,0.754,1021.3989999999999,0.233,1.261,24,7879.254,189,338,467011,week24_C01_cluster_1,0
251,17.944000000000003,1.953,0.0007,0.011909999999999999,0.753,860.825,-0.361,0.043,24,7879.254,189,338,467011,week24_C01_cluster_1,0
252,30.125,1.3519999999999999,0.00329,0.00075,0.862,882.9810000000001,-0.18899999999999997,0.879,24,7879.254,189,338,467011,week24_C01_cluster_1,0
253,28.954,1.17,0.0753,0.021169999999999998,0.847,794.13,-0.265,0.004,24,7879.254,189,338,467011,week24_C01_cluster_1,0
254,19.487000000000002,1.2919999999999998,0.00852,0.01813,0.84,1026.1,0.342,0.499,24,7879.254,189,338,467011,week24_C01_cluster_1,0
255,21.594,1.3730000000000002,0.009040000000000001,0.008329999999999999,0.866,810.927,-0.175,0.271,24,7879.254,189,338,467011,week24_C01_cluster_1,0
256,29.415,1.682,0.008759999999999999,0.010759999999999999,0.802,811.461,-0.36700000000000005,1.2009999999999998,24,7879.254,189,338,467011,week24_C01_cluster_1,0
257,7.1739999999999995,1.238,0.020819999999999998,0.00141,0.883,889.427,0.124,-0.495,24,7879.254,189,338,467011,week24_C01_cluster_1,0
258,25.127,2.009,0.08206000000000001,0.033780000000000004,0.6779999999999999,915.1510000000001,-0.26899999999999996,1.329,24,7879.254,189,338,467011,week24_C01_cluster_1,0
259,20.923000000000002,1.8,0.00577,0.02607,0.799,903.581,-0.586,1.37,24,7879.254,189,338,467011,week24_C01_cluster_1,0
260,25.343000000000004,1.8419999999999999,0.011290000000000001,0.0053,0.772,1042.867,0.266,1.429,24,7879.254,189,338,467011,week24_C01_cluster_1,0
261,22.643,1.785,0.01704,0.02107,0.7659999999999999,739.98,-0.379,0.172,24,7879.254,189,338,467011,week24_C01_cluster_1,0
262,29.023000000000003,1.56,0.01193,0.00018,0.831,721.706,-0.172,1.794,24,7879.254,189,338,467011,week24_C01_cluster_1,0
263,29.64,1.827,0.10334000000000002,0.00885,0.71,840.153,0.532,2.479,24,7879.254,189,338,467011,week24_C01_cluster_1,0
264,18.845,1.6469999999999998,0.09059,0.006809999999999999,0.7709999999999999,889.582,0.165,0.271,24,7879.254,189,338,467011,week24_C01_cluster_1,0
265,26.636,1.778,0.03681,0.01876,0.779,944.002,0.501,1.5430000000000001,24,7879.254,189,338,467011,week24_C01_cluster_1,0
266,18.042,1.695,0.008879999999999999,0.00465,0.8220000000000001,766.7810000000001,-0.284,-0.126,24,7879.254,189,338,467011,week24_C01_cluster_1,0
267,31.973000000000003,1.115,0.01494,0.0042899999999999995,0.889,807.568,0.037000000000000005,2.9730000000000003,24,7879.254,189,338,467011,week24_C01_cluster_1,0
268,12.907,1.585,0.015519999999999999,0.006370000000000001,0.846,811.5039999999999,-0.147,-0.054000000000000006,24,7879.254,189,338,467011,week24_C01_cluster_1,0
269,15.352,1.778,0.02002,0.01366,0.802,932.15,-1.021,1.807,24,7879.254,189,338,467011,week24_C01_cluster_1,0
270,32.751999999999995,1.7180000000000002,0.11227999999999999,0.01693,0.718,893.693,0.213,1.865,24,7879.254,189,338,467011,week24_C01_cluster_1,0
271,22.712,1.555,0.015580000000000002,0.0025399999999999997,0.8370000000000001,858.543,0.245,1.992,24,7879.254,189,338,467011,week24_C01_cluster_1,0
272,16.792,1.946,0.015280000000000002,0.0015,0.7709999999999999,1087.803,0.257,1.9040000000000001,24,7153.515,192,315,467031,week24_C03_cluster_1,0
273,23.819000000000003,1.232,0.01647,0.01143,0.866,1122.66,-0.395,-0.16699999999999998,24,7153.515,192,315,467031,week24_C03_cluster_1,0
274,19.654,1.735,0.00264,0.0034100000000000003,0.802,1327.0729999999999,0.784,1.6130000000000002,24,7153.515,192,315,467031,week24_C03_cluster_1,0
275,25.901,1.624,0.00458,0.01658,0.8079999999999999,1231.246,0.20800000000000002,1.265,24,7153.515,192,315,467031,week24_C03_cluster_1,0
276,29.699,1.626,0.07405,0.01564,0.804,1149.759,0.384,0.917,24,7153.515,192,315,467031,week24_C03_cluster_1,0
277,18.351,1.824,0.00773,0.00585,0.7909999999999999,1110.338,-0.441,0.501,24,7153.515,192,315,467031,week24_C03_cluster_1,0
278,26.485,1.574,0.0543,0.013999999999999999,0.828,1068.193,-0.121,0.161,24,7153.515,192,315,467031,week24_C03_cluster_1,0
279,24.789,1.574,0.03168,0.00831,0.809,1058.427,0.034,0.33399999999999996,24,7153.515,192,315,467031,week24_C03_cluster_1,0
280,9.652999999999999,1.4140000000000001,0.01942,0.03241,0.85,1454.359,1.0659999999999998,2.005,24,7153.515,192,315,467031,week24_C03_cluster_1,0
281,13.097999999999999,1.96,0.02461,0.01212,0.775,916.768,-0.055,0.733,24,7153.515,192,315,467031,week24_C03_cluster_1,0
282,15.077,1.4680000000000002,0.06765,0.05267,0.708,1221.818,-0.043,-0.642,24,7153.515,192,315,467031,week24_C03_cluster_1,0
283,9.256,1.796,0.02239,0.00135,0.804,1101.12,0.188,0.462,24,7153.515,192,315,467031,week24_C03_cluster_1,0
284,24.765,1.527,0.06691,0.00795,0.71,1095.105,0.67,0.95,24,7153.515,192,315,467031,week24_C03_cluster_1,0
285,33.961999999999996,1.557,0.01234,0.01738,0.802,1198.411,0.035,0.263,24,7153.515,192,315,467031,week24_C03_cluster_1,0
286,23.427,1.653,0.02743,0.01004,0.7979999999999999,1113.185,0.256,-0.248,24,7153.515,192,315,467031,week24_C03_cluster_1,0
287,22.844,1.955,0.05828,0.01096,0.698,993.19,-0.134,0.01,24,7153.515,192,315,467031,week24_C03_cluster_1,0
288,32.659,1.399,0.09108,0.0019100000000000002,0.77,1296.272,0.83,1.2590000000000001,24,7153.515,192,315,467031,week24_C03_cluster_1,0
289,29.385,1.506,0.03271,0.0077599999999999995,0.833,1173.6660000000002,0.43700000000000006,0.01,24,7153.515,192,315,467031,week24_C03_cluster_1,0
290,17.522000000000002,1.5930000000000002,0.01152,0.01729,0.846,1146.863,0.306,0.52,24,7153.515,192,315,467031,week24_C03_cluster_1,0
291,25.627,1.258,0.00821,0.0131,0.8190000000000001,1533.27,0.342,0.184,24,7153.515,192,315,467031,week24_C03_cluster_1,0
292,21.686999999999998,2.068,0.006959999999999999,0.0744,0.726,1054.305,-0.168,0.258,24,7153.515,192,315,467031,week24_C03_cluster_1,0
293,27.22,1.442,0.00471,0.013940000000000001,0.79,1028.257,-0.162,0.266,24,7153.515,192,315,467031,week24_C03_cluster_1,0
294,28.219,1.425,0.02348,0.004,0.848,1022.334,0.257,1.055,24,7153.515,192,315,467031,week24_C03_cluster_1,0
295,23.54,1.557,0.014509999999999999,0.00195,0.809,1075.33,-0.109,0.9329999999999999,24,7153.515,192,315,467031,week24_C03_cluster_1,0
296,42.576,1.693,0.04239,0.014369999999999999,0.787,1223.03,0.39299999999999996,1.296,24,7153.515,192,315,467031,week24_C03_cluster_1,0
297,19.585,1.944,0.03934,0.019459999999999998,0.775,922.373,0.645,2.79,24,7153.515,192,315,467031,week24_C03_cluster_1,0
298,15.655999999999999,1.589,0.06249,0.03492,0.81,1239.704,0.5529999999999999,0.535,24,7153.515,192,315,467031,week24_C03_cluster_1,0
299,27.283,1.725,0.08367999999999999,0.00085,0.768,1071.03,0.222,0.124,24,7153.515,192,315,467031,week24_C03_cluster_1,0
300,25.71,1.508,0.00206,0.0175,0.8370000000000001,1121.486,-0.318,0.486,24,7153.515,192,315,467031,week24_C03_cluster_1,0
301,19.320999999999998,1.6769999999999998,0.02999,0.01154,0.79,1040.761,0.45899999999999996,0.455,24,7153.515,192,315,467031,week24_C03_cluster_1,0
302,13.622,1.831,0.03543,0.044360000000000004,0.777,1170.647,-0.073,0.8759999999999999,24,7153.515,192,315,467031,week24_C03_cluster_1,0
303,21.08,1.565,0.004370000000000001,0.01555,0.813,1053.325,-0.545,0.7070000000000001,24,7153.515,192,315,467031,week24_C03_cluster_1,0
304,14.195,2.0469999999999997,0.03949,0.04423,0.7340000000000001,1061.025,0.223,0.685,24,7153.515,192,315,467031,week24_C03_cluster_1,0
305,26.195,1.662,0.0071200000000000005,0.00774,0.8190000000000001,891.735,-0.011000000000000001,0.46,24,7153.515,192,315,467031,week24_C03_cluster_1,0
306,25.328000000000003,1.837,0.02136,0.01402,0.7609999999999999,1018.0160000000001,0.7390000000000001,1.9980000000000002,24,7153.515,192,315,467031,week24_C03_cluster_1,0
307,30.968000000000004,1.537,0.054920000000000004,0.01188,0.795,1245.279,0.53,0.621,24,7153.515,192,315,467031,week24_C03_cluster_1,0
308,22.201999999999998,1.682,0.026010000000000002,0.07181,0.759,1292.4189999999999,0.134,0.43,24,7153.515,192,315,467031,week24_C03_cluster_1,0
309,25.686,1.679,0.04237,0.00609,0.7929999999999999,1267.372,0.768,1.334,24,7153.515,192,315,467031,week24_C03_cluster_1,0
310,25.323,1.8130000000000002,0.05775,0.00439,0.7829999999999999,1278.683,0.198,0.326,24,7153.515,192,315,467031,week24_C03_cluster_1,0
311,24.956,1.278,0.04562,0.00742,0.8490000000000001,1288.549,0.155,-0.08900000000000001,24,7153.515,192,315,467031,week24_C03_cluster_1,0
312,14.538,1.4709999999999999,0.06467,0.0062,0.8140000000000001,1681.655,0.33799999999999997,-0.24,24,7153.515,192,315,467031,week24_C03_cluster_1,0
313,25.578000000000003,1.3659999999999999,0.09135,0.039060000000000004,0.7809999999999999,1094.421,0.132,0.7879999999999999,24,7153.515,192,315,467031,week24_C03_cluster_1,0
314,25.544,1.709,0.058379999999999994,0.05041,0.7979999999999999,1256.693,0.35600000000000004,1.0190000000000001,24,7153.515,192,315,467031,week24_C03_cluster_1,0
315,10.491,1.6540000000000001,0.15743,0.02607,0.7140000000000001,1429.9070000000002,0.838,0.635,24,7153.515,192,315,467031,week24_C03_cluster_1,0
316,17.072,1.4380000000000002,0.03949,0.02203,0.8290000000000001,1201.562,0.664,1.294,24,7153.515,192,315,467031,week24_C03_cluster_1,0
317,21.526,1.5630000000000002,0.024919999999999998,0.05437,0.8190000000000001,1141.263,-0.319,1.025,24,7153.515,192,315,467031,week24_C03_cluster_1,0
318,24.99,1.2770000000000001,0.01335,0.00345,0.878,968.166,0.27399999999999997,0.42,24,7153.515,192,315,467031,week24_C03_cluster_1,0
319,6.257000000000001,1.5719999999999998,0.05876,0.053329999999999995,0.857,1083.723,-0.03,-0.579,24,7153.515,192,315,467031,week24_C03_cluster_1,0
320,28.831999999999997,1.466,0.03215,0.02683,0.764,1573.0379999999998,0.621,0.696,24,7153.515,192,315,467031,week24_C03_cluster_1,0
321,24.03,1.2990000000000002,0.12335,0.03665,0.7859999999999999,1155.175,-0.713,0.833,24,7153.515,192,315,467031,week24_C03_cluster_1,0
322,25.838,1.706,0.01879,0.03619,0.795,1115.28,0.337,1.5659999999999998,24,7153.515,192,315,467031,week24_C03_cluster_1,0
323,19.414,1.7830000000000001,0.06001,0.01753,0.764,1135.5439999999999,-0.34,0.478,24,7153.515,192,315,467031,week24_C03_cluster_1,0
