,Area,Aspect Ratio,Major Pointedness,Minor Pointedness,Circularity,Intensity Std,Intensity Skew,Intensity Kurt,Week,Cluster_Area,Detected_Cell_Number,Estimated_Cell_Number,Cluster_ID,Cluster_Name,Cluster
1929,16.307000000000002,1.76,0.0022600000000000003,0.04169,0.7709999999999999,1560.306,0.24600000000000002,0.285,8,13921.302,253,839,266091,week8_B09_cluster_1,0
1930,14.612,2.549,0.01378,0.03993,0.61,1745.779,0.5660000000000001,-0.092,8,13921.302,253,839,266091,week8_B09_cluster_1,0
1931,17.062,2.004,0.04535,0.012029999999999999,0.757,1586.432,0.358,-0.27699999999999997,8,13921.302,253,839,266091,week8_B09_cluster_1,0
1932,19.135,2.719,0.03959,0.01969,0.614,1625.1570000000002,0.473,0.687,8,13921.302,253,839,266091,week8_B09_cluster_1,0
1933,12.725,1.976,0.07517,0.02081,0.7290000000000001,1273.701,-0.28,-0.002,8,13921.302,253,839,266091,week8_B09_cluster_1,0
1934,14.636,1.645,0.0179,0.01739,0.82,1434.993,-0.19699999999999998,0.517,8,13921.302,253,839,266091,week8_B09_cluster_1,0
1935,15.474,2.004,0.00361,0.0079,0.764,1384.0379999999998,0.133,0.12300000000000001,8,13921.302,253,839,266091,week8_B09_cluster_1,0
1936,11.677,1.666,0.02072,0.00473,0.8079999999999999,1322.889,-0.249,-0.39,8,13921.302,253,839,266091,week8_B09_cluster_1,0
1937,15.092,2.5180000000000002,0.08116,0.0010199999999999999,0.655,1319.368,0.094,-0.42100000000000004,8,13921.302,253,839,266091,week8_B09_cluster_1,0
1938,18.477999999999998,2.385,0.04345,0.06272,0.649,1601.9229999999998,0.125,-0.647,8,13921.302,253,839,266091,week8_B09_cluster_1,0
1939,6.419,1.4069999999999998,0.09322000000000001,0.17994000000000002,0.74,2334.2329999999997,0.35,-0.953,8,13921.302,253,839,266091,week8_B09_cluster_1,0
1940,17.601,1.9169999999999998,0.06376,0.01518,0.7190000000000001,1547.507,-0.626,0.425,8,13921.302,253,839,266091,week8_B09_cluster_1,0
1941,23.662,2.198,0.00558,0.04256,0.7020000000000001,1614.828,0.451,0.011000000000000001,8,13921.302,253,839,266091,week8_B09_cluster_1,0
1942,10.829,1.966,0.041210000000000004,0.05939,0.725,1615.8139999999999,0.153,-0.6859999999999999,8,13921.302,253,839,266091,week8_B09_cluster_1,0
1943,22.511,2.053,0.012790000000000001,0.03048,0.6859999999999999,1957.27,0.175,-0.594,8,13921.302,253,839,266091,week8_B09_cluster_1,0
1944,14.19,2.416,0.07467,0.00878,0.677,1348.5710000000001,0.23,0.13699999999999998,8,13921.302,253,839,266091,week8_B09_cluster_1,0
1945,13.245,1.591,0.06596,0.01408,0.78,1424.59,0.33399999999999996,0.773,8,13921.302,253,839,266091,week8_B09_cluster_1,0
1946,19.899,2.206,0.02505,0.007659999999999999,0.7190000000000001,1848.116,0.01,0.077,8,13921.302,253,839,266091,week8_B09_cluster_1,0
1947,18.042,1.61,0.04553,0.0146,0.8029999999999999,1723.016,0.222,-0.389,8,13921.302,253,839,266091,week8_B09_cluster_1,0
1948,7.252000000000001,1.3559999999999999,0.062,0.05,0.825,1596.74,0.344,-0.773,8,13921.302,253,839,266091,week8_B09_cluster_1,0
1949,14.088,1.8159999999999998,0.03425,0.01213,0.728,1519.5220000000002,0.519,0.158,8,13921.302,253,839,266091,week8_B09_cluster_1,0
1950,20.741999999999997,2.3369999999999997,0.04993,0.00441,0.6970000000000001,1271.807,0.563,0.515,8,13921.302,253,839,266091,week8_B09_cluster_1,0
1951,22.496,1.899,0.00967,0.02196,0.755,1606.5520000000001,0.08,-0.355,8,13921.302,253,839,266091,week8_B09_cluster_1,0
1952,11.29,1.129,0.00998,0.11142,0.794,1905.568,-0.024,-0.3,8,13921.302,253,839,266091,week8_B09_cluster_1,0
1953,18.62,2.245,0.0495,0.04407,0.677,1553.009,0.21899999999999997,-0.43200000000000005,8,13921.302,253,839,266091,week8_B09_cluster_1,0
1954,17.243,1.6119999999999999,0.0014199999999999998,0.00783,0.81,1446.068,0.565,0.467,8,13921.302,253,839,266091,week8_B09_cluster_1,0
1955,13.495,2.103,0.00946,0.016890000000000002,0.7340000000000001,1375.6170000000002,0.36200000000000004,0.002,8,13921.302,253,839,266091,week8_B09_cluster_1,0
1956,20.418,2.396,0.016059999999999998,0.05463,0.618,1213.935,-0.361,0.107,8,13921.302,253,839,266091,week8_B09_cluster_1,0
1957,20.139,2.1,0.0382,0.05914,0.647,1344.6970000000001,0.20199999999999999,0.272,8,13921.302,253,839,266091,week8_B09_cluster_1,0
1958,15.587,1.624,0.03022,0.02223,0.813,1775.207,0.326,-0.7340000000000001,8,13921.302,253,839,266091,week8_B09_cluster_1,0
1959,13.749,1.699,0.01005,0.02519,0.775,1307.262,0.49200000000000005,0.231,8,13921.302,253,839,266091,week8_B09_cluster_1,0
1960,20.055999999999997,1.77,0.06339,0.01111,0.785,1908.1979999999999,0.21899999999999997,-0.46,8,13921.302,253,839,266091,week8_B09_cluster_1,0
1961,18.654,1.726,0.01248,0.05981,0.754,1502.832,0.447,0.217,8,13921.302,253,839,266091,week8_B09_cluster_1,0
1962,16.332,1.915,0.01683,0.0282,0.736,2023.4979999999998,0.46,-0.39399999999999996,8,13921.302,253,839,266091,week8_B09_cluster_1,0
1963,20.658,1.618,0.00475,0.0014,0.782,1631.156,0.385,0.022000000000000002,8,13921.302,253,839,266091,week8_B09_cluster_1,0
1964,16.018,2.142,0.00091,0.03092,0.6920000000000001,1306.052,-0.226,0.099,8,13921.302,253,839,266091,week8_B09_cluster_1,0
1965,18.155,2.138,0.043769999999999996,0.02129,0.708,1422.523,0.628,0.424,8,13921.302,253,839,266091,week8_B09_cluster_1,0
1966,14.754000000000001,2.113,0.06135,0.056060000000000006,0.679,1321.3,0.644,0.233,8,13921.302,253,839,266091,week8_B09_cluster_1,0
1967,6.061,1.046,0.09253,0.10477,0.7979999999999999,2117.453,-1.032,0.431,8,13921.302,253,839,266091,week8_B09_cluster_1,0
1968,19.757,1.743,0.04446,0.03477,0.7609999999999999,1584.067,0.368,-0.13699999999999998,8,13921.302,253,839,266091,week8_B09_cluster_1,0
1969,15.890999999999998,1.786,0.05272999999999999,0.03095,0.79,1926.524,0.385,-0.687,8,13921.302,253,839,266091,week8_B09_cluster_1,0
1970,27.566999999999997,1.635,0.02168,0.02207,0.8190000000000001,1643.9920000000002,0.026000000000000002,-0.773,8,13921.302,253,839,266091,week8_B09_cluster_1,0
1971,15.027999999999999,2.169,0.042480000000000004,0.00564,0.736,1614.535,0.331,-0.431,8,13921.302,253,839,266091,week8_B09_cluster_1,0
1972,10.535,2.052,0.04673,0.08441,0.735,1663.158,0.43,-0.505,8,13921.302,253,839,266091,week8_B09_cluster_1,0
1973,22.186999999999998,1.62,0.01029,0.03372,0.768,1459.469,0.387,-0.377,8,13921.302,253,839,266091,week8_B09_cluster_1,0
1974,6.287000000000001,1.3519999999999999,0.01907,0.12729000000000001,0.772,1340.795,-0.447,-0.382,8,13921.302,253,839,266091,week8_B09_cluster_1,0
1975,17.758,1.8619999999999999,0.0143,0.036469999999999995,0.772,1322.024,0.41100000000000003,1.2830000000000001,8,13921.302,253,839,266091,week8_B09_cluster_1,0
1976,13.485,1.625,0.03203,0.01138,0.789,1406.715,-0.136,-0.149,8,13921.302,253,839,266091,week8_B09_cluster_1,0
1977,25.612,2.235,0.04292,0.03248,0.677,1677.87,0.033,-0.331,8,13921.302,253,839,266091,week8_B09_cluster_1,0
1978,16.983,2.082,0.05806,0.09949,0.662,1126.228,0.41200000000000003,-0.207,8,13921.302,253,839,266091,week8_B09_cluster_1,0
1979,17.727999999999998,2.03,0.027489999999999997,0.00533,0.7240000000000001,1573.434,0.682,0.17300000000000001,8,13921.302,253,839,266091,week8_B09_cluster_1,0
1980,14.734000000000002,1.334,0.02075,0.04823,0.836,1369.753,0.937,1.304,8,13921.302,253,839,266091,week8_B09_cluster_1,0
1981,15.832,1.8419999999999999,0.07478,0.008759999999999999,0.764,1201.884,0.46399999999999997,1.16,8,13921.302,253,839,266091,week8_B09_cluster_1,0
1982,11.446,1.392,0.024,0.03419,0.8270000000000001,1898.521,0.27,-0.885,8,13921.302,253,839,266091,week8_B09_cluster_1,0
1983,13.539000000000001,1.5919999999999999,0.03461,0.01556,0.8079999999999999,1705.868,-0.081,-0.505,8,13921.302,253,839,266091,week8_B09_cluster_1,0
1984,21.496,1.56,0.07916000000000001,0.00875,0.757,1681.6129999999998,0.09699999999999999,-0.523,8,13921.302,253,839,266091,week8_B09_cluster_1,0
1985,17.66,1.8330000000000002,0.00865,0.0069099999999999995,0.7240000000000001,1955.1879999999999,0.024,0.361,8,13921.302,253,839,266091,week8_B09_cluster_1,0
1986,15.866,1.607,0.0019,0.02244,0.821,1536.027,0.483,0.466,8,13921.302,253,839,266091,week8_B09_cluster_1,0
1987,14.777999999999999,1.686,0.03938,0.04699,0.7929999999999999,1713.412,0.168,-0.7709999999999999,8,13921.302,253,839,266091,week8_B09_cluster_1,0
1988,9.697000000000001,1.754,0.0023,0.00358,0.7759999999999999,1222.492,0.42700000000000005,0.455,8,13921.302,253,839,266091,week8_B09_cluster_1,0
1989,13.911,1.742,0.02451,0.00962,0.777,1139.694,-0.24,0.336,8,13921.302,253,839,266091,week8_B09_cluster_1,0
1990,9.192,1.237,0.06627000000000001,0.028260000000000004,0.8340000000000001,1688.655,0.5710000000000001,-0.201,8,13921.302,253,839,266091,week8_B09_cluster_1,0
1991,18.204,2.427,0.04931,0.00563,0.645,1766.25,-0.07,0.003,8,13921.302,253,839,266091,week8_B09_cluster_1,0
1992,16.65,2.501,0.00927,0.01077,0.608,1458.273,0.034,-0.07200000000000001,8,13921.302,253,839,266091,week8_B09_cluster_1,0
1993,15.763,2.34,0.06393,0.00893,0.634,1302.19,0.33799999999999997,-0.132,8,13921.302,253,839,266091,week8_B09_cluster_1,0
1994,12.867,1.386,0.05694,0.01466,0.795,1475.433,0.465,0.252,8,13921.302,253,839,266091,week8_B09_cluster_1,0
1995,16.077,2.049,0.02502,0.027839999999999997,0.7020000000000001,1504.085,-0.395,-0.315,8,13921.302,253,839,266091,week8_B09_cluster_1,0
1996,20.889,1.9569999999999999,0.051879999999999996,0.01854,0.6970000000000001,1679.089,0.48200000000000004,-0.2,8,13921.302,253,839,266091,week8_B09_cluster_1,0
1997,17.787,2.074,0.0021,0.09272999999999999,0.7040000000000001,1454.912,0.542,0.414,8,13921.302,253,839,266091,week8_B09_cluster_1,0
1998,12.460999999999999,1.883,0.08978,0.09197999999999999,0.6970000000000001,1658.501,0.204,-0.134,8,13921.302,253,839,266091,week8_B09_cluster_1,0
1999,21.604,2.035,0.08673,0.01197,0.7020000000000001,1823.5539999999999,0.294,-0.7759999999999999,8,13921.302,253,839,266091,week8_B09_cluster_1,0
2000,13.034,1.865,0.08509,0.03469,0.7559999999999999,1896.9070000000002,-0.096,-0.615,8,13921.302,253,839,266091,week8_B09_cluster_1,0
2001,13.622,1.4169999999999998,0.07156,0.06385,0.8,1274.06,-0.242,0.667,8,13921.302,253,839,266091,week8_B09_cluster_1,1
2002,12.618,2.34,0.030760000000000003,0.01206,0.682,2206.101,0.102,-0.8029999999999999,8,13921.302,253,839,266091,week8_B09_cluster_1,0
2003,6.38,1.306,0.03489,0.19794,0.73,2206.01,0.575,-0.866,8,13921.302,253,839,266091,week8_B09_cluster_1,0
2004,13.588,2.121,0.03776,0.00972,0.748,1420.124,0.087,-0.524,8,13921.302,253,839,266091,week8_B09_cluster_1,0
2005,22.275,2.271,0.00507,0.016880000000000003,0.6829999999999999,1936.485,-0.044000000000000004,-0.8540000000000001,8,13921.302,253,839,266091,week8_B09_cluster_1,0
2006,8.477,1.528,0.01601,0.014790000000000001,0.809,2796.5490000000004,0.141,-1.3519999999999999,8,13921.302,253,839,266091,week8_B09_cluster_1,0
2007,13.353,1.989,0.043269999999999996,0.02196,0.7440000000000001,1364.0610000000001,0.271,-0.22899999999999998,8,13921.302,253,839,266091,week8_B09_cluster_1,0
2008,19.169,1.531,0.0017800000000000001,0.05842000000000001,0.7879999999999999,1633.3829999999998,0.098,-0.465,8,13921.302,253,839,266091,week8_B09_cluster_1,0
2009,14.68,1.68,0.009290000000000001,0.01323,0.769,1432.226,0.465,0.063,8,13921.302,253,839,266091,week8_B09_cluster_1,0
2010,28.209,1.845,0.01569,0.00292,0.733,1950.631,-0.332,-0.8290000000000001,8,13921.302,253,839,266091,week8_B09_cluster_1,0
2011,20.399,1.766,0.06116,0.011890000000000001,0.768,1471.349,-0.002,0.01,8,13921.302,253,839,266091,week8_B09_cluster_1,0
2012,15.989,2.645,0.06838999999999999,0.01007,0.622,1013.505,-0.111,0.36700000000000005,8,13921.302,253,839,266091,week8_B09_cluster_1,0
2013,10.192,1.4269999999999998,0.00715,0.05072,0.8009999999999999,1916.723,-0.28800000000000003,-0.639,8,13921.302,253,839,266091,week8_B09_cluster_1,0
2014,21.197,2.529,0.09959,0.02659,0.637,1548.57,0.358,0.21100000000000002,8,13921.302,253,839,266091,week8_B09_cluster_1,0
2015,13.289000000000001,1.446,0.07244,0.03995,0.8079999999999999,2168.879,0.10400000000000001,-0.8140000000000001,8,13921.302,253,839,266091,week8_B09_cluster_1,0
2016,8.761000000000001,1.4869999999999999,0.10422000000000001,0.00822,0.8,1224.732,0.62,-2.531e-05,8,13921.302,253,839,266091,week8_B09_cluster_1,0
2017,8.663,1.565,0.01012,0.1054,0.785,847.199,-0.633,0.45299999999999996,8,13921.302,253,839,266091,week8_B09_cluster_1,1
2018,17.605999999999998,1.906,0.028339999999999997,0.00927,0.762,1764.0420000000001,-0.071,-0.106,8,13921.302,253,839,266091,week8_B09_cluster_1,0
2019,7.316,2.129,0.03742,0.0595,0.74,1732.524,0.289,-0.711,8,13921.302,253,839,266091,week8_B09_cluster_1,0
2020,7.12,1.4509999999999998,0.04693,0.06998,0.7859999999999999,1036.431,-0.17,-0.172,8,13921.302,253,839,266091,week8_B09_cluster_1,1
2021,6.796,1.5819999999999999,0.07697999999999999,0.10021000000000001,0.777,1676.654,0.015,-0.742,8,13921.302,253,839,266091,week8_B09_cluster_1,0
2022,15.484000000000002,1.765,0.017169999999999998,0.014459999999999999,0.752,1379.6270000000002,0.603,0.484,8,13921.302,253,839,266091,week8_B09_cluster_1,0
2023,14.347000000000001,2.4219999999999997,0.007890000000000001,0.02025,0.695,1507.4379999999999,-0.027999999999999997,-0.562,8,13921.302,253,839,266091,week8_B09_cluster_1,0
2024,18.772000000000002,2.201,0.03966,0.06118,0.679,1829.7820000000002,0.32299999999999995,-0.39299999999999996,8,13921.302,253,839,266091,week8_B09_cluster_1,0
2025,13.593,1.531,0.01516,0.05117,0.7959999999999999,1670.9279999999999,0.862,0.525,8,13921.302,253,839,266091,week8_B09_cluster_1,0
2026,25.304000000000002,2.006,0.06692999999999999,0.08448,0.706,1672.884,0.301,-0.45399999999999996,8,13921.302,253,839,266091,week8_B09_cluster_1,0
2027,9.55,2.0180000000000002,0.06825,0.00078,0.693,2284.024,-0.099,-1.153,8,13921.302,253,839,266091,week8_B09_cluster_1,0
2028,17.292,2.309,0.04268,0.00861,0.7020000000000001,1672.731,0.294,-0.223,8,13921.302,253,839,266091,week8_B09_cluster_1,0
2029,12.02,2.002,0.04952,0.07961,0.6829999999999999,1127.604,0.248,2.028,8,13921.302,253,839,266091,week8_B09_cluster_1,0
2030,18.218,1.421,0.021169999999999998,0.04502,0.843,1720.0929999999998,0.557,-0.804,8,13921.302,253,839,266091,week8_B09_cluster_1,0
2031,19.203,1.777,0.0016300000000000002,0.0623,0.79,1680.1029999999998,0.094,-0.302,8,13921.302,253,839,266091,week8_B09_cluster_1,0
2032,17.875,2.109,0.04832,0.015090000000000001,0.685,1524.396,0.19399999999999998,-0.325,8,13921.302,253,839,266091,week8_B09_cluster_1,0
2033,23.04,1.837,0.040639999999999996,0.014769999999999998,0.725,1445.382,0.067,-0.191,8,13921.302,253,839,266091,week8_B09_cluster_1,0
2034,7.4479999999999995,1.2830000000000001,0.02865,0.05026,0.872,1420.4360000000001,0.271,-0.26899999999999996,8,13921.302,253,839,266091,week8_B09_cluster_1,0
2035,16.067,1.817,0.00967,0.06401,0.747,1707.0279999999998,0.507,-0.501,8,13921.302,253,839,266091,week8_B09_cluster_1,0
2036,21.153000000000002,1.755,0.00978,0.01459,0.736,1579.691,0.434,0.47100000000000003,8,13921.302,253,839,266091,week8_B09_cluster_1,0
2037,9.972000000000001,2.872,0.00126,0.008440000000000001,0.603,1605.881,0.14800000000000002,-0.8959999999999999,8,13921.302,253,839,266091,week8_B09_cluster_1,0
2038,14.318,1.847,0.013890000000000001,0.00742,0.773,1253.0739999999998,0.059000000000000004,-0.047,8,13921.302,253,839,266091,week8_B09_cluster_1,0
2039,18.070999999999998,1.8530000000000002,0.016569999999999998,0.01649,0.7559999999999999,1479.4460000000001,0.087,-1.008,8,13921.302,253,839,266091,week8_B09_cluster_1,0
2040,11.275,1.859,0.040510000000000004,0.02383,0.779,1283.211,-0.622,-0.149,8,13921.302,253,839,266091,week8_B09_cluster_1,0
2041,12.632,2.53,0.08706,0.04975,0.608,1519.854,0.201,-0.27,8,13921.302,253,839,266091,week8_B09_cluster_1,0
2042,21.104,2.227,0.08378,0.027039999999999998,0.6809999999999999,1831.555,0.006999999999999999,-0.667,8,13921.302,253,839,266091,week8_B09_cluster_1,0
2043,15.401,1.84,0.02181,0.00926,0.763,1312.7,0.315,0.149,8,13921.302,253,839,266091,week8_B09_cluster_1,0
2044,17.429000000000002,1.535,0.005,0.056179999999999994,0.7859999999999999,1610.007,0.10099999999999999,-0.13,8,13921.302,253,839,266091,week8_B09_cluster_1,0
2045,17.503,1.993,0.028860000000000004,0.010409999999999999,0.752,1537.2320000000002,0.062,-0.027000000000000003,8,13921.302,253,839,266091,week8_B09_cluster_1,0
2046,28.101999999999997,1.589,0.04548,0.00381,0.792,1775.7379999999998,0.39299999999999996,-0.522,8,13921.302,253,839,266091,week8_B09_cluster_1,0
2047,20.217,2.197,0.04123,0.02244,0.7090000000000001,1250.0,-0.249,0.414,8,13921.302,253,839,266091,week8_B09_cluster_1,0
2048,12.279000000000002,1.9709999999999999,0.012790000000000001,0.13009,0.708,1530.979,0.015,-0.24100000000000002,8,13921.302,253,839,266091,week8_B09_cluster_1,0
2049,13.524000000000001,2.029,0.024730000000000002,0.01024,0.705,2086.0170000000003,-0.04,-1.084,8,13921.302,253,839,266091,week8_B09_cluster_1,0
2050,22.369,2.113,0.02539,0.04844,0.682,1456.017,0.27,0.122,8,13921.302,253,839,266091,week8_B09_cluster_1,0
2051,15.959000000000001,2.125,0.04112,0.0082,0.72,1687.2910000000002,0.201,-0.366,8,13921.302,253,839,266091,week8_B09_cluster_1,0
2052,16.704,1.864,0.00022999999999999998,0.005379999999999999,0.763,1638.631,0.41100000000000003,-0.193,8,13921.302,253,839,266091,week8_B09_cluster_1,0
2053,23.241,2.5610000000000004,0.0009699999999999999,0.0171,0.6679999999999999,1280.448,-0.079,-0.023,8,13921.302,253,839,266091,week8_B09_cluster_1,0
2054,15.620999999999999,1.7269999999999999,0.01593,0.0339,0.784,1757.97,-0.057999999999999996,-0.9109999999999999,8,13921.302,253,839,266091,week8_B09_cluster_1,0
2055,11.75,1.2109999999999999,0.05504,0.01228,0.8140000000000001,1753.0120000000002,0.149,-0.9470000000000001,8,13921.302,253,839,266091,week8_B09_cluster_1,0
2056,7.943,1.713,0.03879,0.03798,0.802,1750.765,-0.122,-0.705,8,13921.302,253,839,266091,week8_B09_cluster_1,0
2057,16.812,2.147,0.031810000000000005,0.03942,0.6990000000000001,1429.095,0.171,0.408,8,13921.302,253,839,266091,week8_B09_cluster_1,0
2058,13.665999999999999,2.0709999999999997,0.04858,0.02302,0.691,1356.592,0.10800000000000001,-0.479,8,13921.302,253,839,266091,week8_B09_cluster_1,0
2059,11.843,2.6039999999999996,0.00057,0.0775,0.65,1475.1879999999999,-0.1,-0.562,8,13921.302,253,839,266091,week8_B09_cluster_1,0
2060,24.823,2.151,0.04824,0.04226,0.684,1851.241,0.147,-0.643,8,13921.302,253,839,266091,week8_B09_cluster_1,0
2061,16.807000000000002,2.394,0.015080000000000001,0.02114,0.664,1224.2,0.588,-0.032,8,13921.302,253,839,266091,week8_B09_cluster_1,0
2062,15.989,1.8090000000000002,0.029480000000000003,0.02122,0.7090000000000001,1650.9279999999999,0.40299999999999997,-0.316,8,13921.302,253,839,266091,week8_B09_cluster_1,0
2063,18.698,2.701,0.01015,0.0581,0.6409999999999999,1614.904,0.575,0.287,8,13921.302,253,839,266091,week8_B09_cluster_1,0
2064,15.140999999999998,1.2329999999999999,0.08565,0.04626,0.8140000000000001,2116.553,0.353,-0.885,8,13921.302,253,839,266091,week8_B09_cluster_1,0
2065,15.077,1.751,0.0056,0.07643,0.772,1365.3629999999998,0.649,0.062,8,13921.302,253,839,266091,week8_B09_cluster_1,0
2066,17.885,1.615,0.056979999999999996,0.01913,0.748,1582.8229999999999,0.57,-0.15,8,13921.302,253,839,266091,week8_B09_cluster_1,0
2067,21.648000000000003,2.229,0.0142,0.06176,0.71,1449.4379999999999,0.452,0.557,8,13921.302,253,839,266091,week8_B09_cluster_1,0
2068,27.366999999999997,1.9669999999999999,0.00085,0.02069,0.74,1495.355,0.062,-0.245,8,13921.302,253,839,266091,week8_B09_cluster_1,0
2069,13.415999999999999,1.893,0.055,0.00026000000000000003,0.735,1682.612,-0.46399999999999997,-0.1,8,13921.302,253,839,266091,week8_B09_cluster_1,0
2070,13.955,2.0180000000000002,0.0118,0.10995,0.727,1625.932,0.617,-0.255,8,13921.302,253,839,266091,week8_B09_cluster_1,0
2071,11.75,1.669,0.01612,0.01915,0.8059999999999999,1196.923,0.564,1.245,8,13921.302,253,839,266091,week8_B09_cluster_1,0
