,Area,Aspect Ratio,Major Pointedness,Minor Pointedness,Circularity,Intensity Std,Intensity Skew,Intensity Kurt,Week,Cluster_Area,Detected_Cell_Number,Estimated_Cell_Number,Cluster_ID,Cluster_Name,Cluster
2094,6.223,1.13,0.04591,0.015030000000000002,0.8759999999999999,964.587,-0.35700000000000004,1.141,0,13908.42,402,943,167031,week0_C03_cluster_1,0
2095,16.459,1.153,0.01431,0.01278,0.857,1086.096,0.102,1.3519999999999999,0,13908.42,402,943,167031,week0_C03_cluster_1,0
2096,15.66,1.386,0.00892,0.054979999999999994,0.79,1059.027,-0.049,0.41100000000000003,0,13908.42,402,943,167031,week0_C03_cluster_1,0
2097,19.076,1.419,0.10949,0.00031,0.7979999999999999,1205.548,-0.11900000000000001,2.286,0,13908.42,402,943,167031,week0_C03_cluster_1,0
2098,7.8839999999999995,1.506,0.02143,0.02957,0.8270000000000001,1272.4769999999999,-0.502,-0.055999999999999994,0,13908.42,402,943,167031,week0_C03_cluster_1,0
2099,19.742,1.17,0.05525,0.01468,0.88,1373.039,-0.376,-0.34700000000000003,0,13908.42,402,943,167031,week0_C03_cluster_1,0
2100,6.742000000000001,1.475,0.00209,0.05429,0.835,797.549,0.057,0.9229999999999999,0,13908.42,402,943,167031,week0_C03_cluster_1,0
2101,18.840999999999998,1.2830000000000001,0.02513,0.011040000000000001,0.856,1090.231,0.273,1.06,0,13908.42,402,943,167031,week0_C03_cluster_1,0
2102,12.460999999999999,1.042,0.0070599999999999994,0.005370000000000001,0.868,1057.003,0.603,0.203,0,13908.42,402,943,167031,week0_C03_cluster_1,0
2103,18.208,1.291,0.05062,0.0027300000000000002,0.857,888.194,-0.612,0.038,0,13908.42,402,943,167031,week0_C03_cluster_1,0
2104,13.338,1.3880000000000001,0.00787,0.04782,0.853,1244.637,0.413,-0.061,0,13908.42,402,943,167031,week0_C03_cluster_1,0
2105,6.032,1.2329999999999999,0.00015,0.04397,0.883,1258.356,-0.16399999999999998,-0.28,0,13908.42,402,943,167031,week0_C03_cluster_1,0
2106,21.266,1.314,0.01974,0.00116,0.782,971.5830000000001,-0.613,0.73,0,13908.42,402,943,167031,week0_C03_cluster_1,0
2107,13.206,1.24,0.04035,0.00933,0.86,1126.0,-0.414,0.149,0,13908.42,402,943,167031,week0_C03_cluster_1,0
2108,22.628,1.44,0.08241,0.03927,0.7859999999999999,1130.8110000000001,0.586,2.3280000000000003,0,13908.42,402,943,167031,week0_C03_cluster_1,0
2109,11.442,1.196,0.0467,0.0128,0.845,1277.515,-0.004,0.8,0,13908.42,402,943,167031,week0_C03_cluster_1,0
2110,11.28,1.431,0.05215,0.0012,0.845,941.125,-0.496,0.578,0,13908.42,402,943,167031,week0_C03_cluster_1,0
2111,6.9239999999999995,1.149,0.00307,0.010740000000000001,0.894,785.318,0.478,0.231,0,13908.42,402,943,167031,week0_C03_cluster_1,0
2112,18.208,1.21,0.01629,0.01123,0.892,1152.0810000000001,-0.366,0.728,0,13908.42,402,943,167031,week0_C03_cluster_1,0
2113,14.911,1.228,0.0397,0.01456,0.83,1308.201,-0.203,0.20199999999999999,0,13908.42,402,943,167031,week0_C03_cluster_1,0
2114,15.886,1.29,0.03978,0.017159999999999998,0.884,1012.21,-0.529,0.14800000000000002,0,13908.42,402,943,167031,week0_C03_cluster_1,0
2115,8.242,1.444,0.08863,0.03274,0.78,1460.628,0.14300000000000002,1.47,0,13908.42,402,943,167031,week0_C03_cluster_1,0
2116,10.751,1.38,0.02791,0.06942999999999999,0.833,941.805,-0.639,1.3230000000000002,0,13908.42,402,943,167031,week0_C03_cluster_1,0
2117,18.174,1.179,0.03712,0.0018100000000000002,0.884,1137.657,-0.8340000000000001,1.052,0,13908.42,402,943,167031,week0_C03_cluster_1,0
2118,9.246,1.2590000000000001,0.0283,0.037469999999999996,0.9009999999999999,1092.2,-0.516,-0.051,0,13908.42,402,943,167031,week0_C03_cluster_1,0
2119,25.019000000000002,1.361,0.03658,0.04641,0.853,1087.516,-1.173,2.263,0,13908.42,402,943,167031,week0_C03_cluster_1,0
2120,13.367,1.541,0.05471,0.01026,0.838,976.3910000000001,-0.396,0.342,0,13908.42,402,943,167031,week0_C03_cluster_1,0
2121,6.88,1.411,0.016059999999999998,0.00196,0.8490000000000001,775.7130000000001,-0.7,2.045,0,13908.42,402,943,167031,week0_C03_cluster_1,0
2122,22.339000000000002,1.525,0.03456,0.020919999999999998,0.833,1179.339,-0.737,0.67,0,13908.42,402,943,167031,week0_C03_cluster_1,0
2123,20.36,1.1909999999999998,0.01656,0.00793,0.764,1096.173,0.215,2.34,0,13908.42,402,943,167031,week0_C03_cluster_1,0
2124,13.289000000000001,1.3769999999999998,0.01185,0.00733,0.8590000000000001,781.439,-0.831,2.342,0,13908.42,402,943,167031,week0_C03_cluster_1,0
2125,23.182,1.128,0.00562,0.00818,0.884,1154.274,0.312,1.567,0,13908.42,402,943,167031,week0_C03_cluster_1,0
2126,7.5360000000000005,1.3219999999999998,0.01294,0.0005,0.8809999999999999,1242.347,0.527,1.067,0,13908.42,402,943,167031,week0_C03_cluster_1,0
2127,14.284,1.213,0.04546,0.015340000000000001,0.875,910.555,0.16899999999999998,1.158,0,13908.42,402,943,167031,week0_C03_cluster_1,0
2128,15.342,1.2229999999999999,0.0053100000000000005,0.026189999999999998,0.88,1074.175,0.024,-0.040999999999999995,0,13908.42,402,943,167031,week0_C03_cluster_1,0
2129,8.149,1.3030000000000002,0.05297,0.05094,0.885,1023.16,-0.787,0.613,0,13908.42,402,943,167031,week0_C03_cluster_1,0
2130,20.232,1.585,0.01353,0.03879,0.804,1102.235,-0.358,0.727,0,13908.42,402,943,167031,week0_C03_cluster_1,0
2131,12.716,1.254,0.00475,0.00305,0.879,904.25,-0.207,0.253,0,13908.42,402,943,167031,week0_C03_cluster_1,0
2132,25.064,1.218,0.01637,0.02888,0.878,1067.809,-0.534,0.976,0,13908.42,402,943,167031,week0_C03_cluster_1,0
2133,22.971,1.3130000000000002,0.12505,0.03455,0.773,992.7660000000001,0.282,0.298,0,13908.42,402,943,167031,week0_C03_cluster_1,0
2134,23.961,1.216,0.05697000000000001,0.02504,0.867,1016.683,-0.318,0.703,0,13908.42,402,943,167031,week0_C03_cluster_1,0
2135,6.791,1.5,0.0651,0.00981,0.7759999999999999,846.1389999999999,-0.483,0.325,0,13908.42,402,943,167031,week0_C03_cluster_1,0
2136,21.526,1.258,0.035019999999999996,0.00371,0.883,983.502,-0.39799999999999996,0.36200000000000004,0,13908.42,402,943,167031,week0_C03_cluster_1,0
2137,21.805,1.3659999999999999,0.0611,0.08913,0.787,1413.5379999999998,0.17300000000000001,0.836,0,13908.42,402,943,167031,week0_C03_cluster_1,0
2138,15.822000000000001,1.217,0.0035299999999999997,0.0156,0.851,1076.805,0.03,0.8690000000000001,0,13908.42,402,943,167031,week0_C03_cluster_1,0
2139,20.693,1.2990000000000002,0.028310000000000002,0.01849,0.8440000000000001,1079.713,0.3,0.051,0,13908.42,402,943,167031,week0_C03_cluster_1,0
2140,9.379,1.339,0.00156,0.0060799999999999995,0.884,1176.009,0.261,0.059000000000000004,0,13908.42,402,943,167031,week0_C03_cluster_1,0
2141,7.027,1.236,0.01793,0.05842000000000001,0.8859999999999999,1191.277,-1.069,1.456,0,13908.42,402,943,167031,week0_C03_cluster_1,0
2142,9.08,1.406,0.029289999999999997,0.01316,0.863,955.5830000000001,-0.816,0.32,0,13908.42,402,943,167031,week0_C03_cluster_1,0
2143,18.453,1.454,0.029589999999999998,0.06376,0.7909999999999999,912.818,-0.314,0.574,0,13908.42,402,943,167031,week0_C03_cluster_1,0
2144,16.694000000000003,1.611,0.057589999999999995,0.0072900000000000005,0.748,1224.247,0.8540000000000001,2.344,0,13908.42,402,943,167031,week0_C03_cluster_1,0
2145,9.56,1.3230000000000002,0.05143,0.00725,0.855,1131.037,-0.019,-0.37,0,13908.42,402,943,167031,week0_C03_cluster_1,0
2146,19.36,1.402,0.09667,0.05316,0.765,940.5239999999999,-0.525,2.334,0,13908.42,402,943,167031,week0_C03_cluster_1,0
2147,6.164,1.209,0.0102,0.07306,0.867,1212.6660000000002,-1.4509999999999998,2.137,0,13908.42,402,943,167031,week0_C03_cluster_1,0
2148,9.511000000000001,1.354,0.059860000000000003,0.03252,0.813,1067.993,-0.381,0.49700000000000005,0,13908.42,402,943,167031,week0_C03_cluster_1,0
2149,20.252,1.308,0.05872,0.0072299999999999994,0.872,999.877,-0.348,0.083,0,13908.42,402,943,167031,week0_C03_cluster_1,0
2150,9.427999999999999,1.222,0.00542,0.012830000000000001,0.897,1153.3010000000002,-0.31,0.912,0,13908.42,402,943,167031,week0_C03_cluster_1,0
2151,12.784,1.078,0.03499,0.00028,0.674,905.007,-0.151,1.044,0,13908.42,402,943,167031,week0_C03_cluster_1,0
2152,7.85,1.072,0.00123,0.00182,0.912,947.1560000000001,-0.9390000000000001,0.755,0,13908.42,402,943,167031,week0_C03_cluster_1,0
2153,18.253,1.244,0.05826,0.01245,0.85,1111.191,-0.16699999999999998,0.40700000000000003,0,13908.42,402,943,167031,week0_C03_cluster_1,0
2154,6.702999999999999,1.235,0.029519999999999998,0.03215,0.865,1048.333,-0.304,0.01,0,13908.42,402,943,167031,week0_C03_cluster_1,0
2155,10.432,1.1079999999999999,0.009859999999999999,0.01314,0.9109999999999999,951.9939999999999,0.21899999999999997,0.254,0,13908.42,402,943,167031,week0_C03_cluster_1,0
2156,6.497000000000001,1.291,0.012459999999999999,0.0651,0.893,1207.048,0.535,0.502,0,13908.42,402,943,167031,week0_C03_cluster_1,0
2157,18.605,1.2590000000000001,0.04371,0.01204,0.865,1031.3980000000001,-0.515,0.465,0,13908.42,402,943,167031,week0_C03_cluster_1,0
2158,15.45,1.232,0.006999999999999999,0.04965,0.885,1151.413,-0.639,0.168,0,13908.42,402,943,167031,week0_C03_cluster_1,0
2159,8.933,1.126,0.0241,0.04943,0.898,1140.613,0.879,2.4930000000000003,0,13908.42,402,943,167031,week0_C03_cluster_1,0
2160,10.79,1.364,0.023119999999999998,0.03017,0.8490000000000001,1001.175,-0.414,-0.068,0,13908.42,402,943,167031,week0_C03_cluster_1,0
2161,19.316,1.63,0.08872000000000001,0.03437,0.742,1297.012,0.38799999999999996,2.6039999999999996,0,13908.42,402,943,167031,week0_C03_cluster_1,0
2162,6.1739999999999995,1.216,0.014280000000000001,0.0899,0.848,932.59,-0.326,0.6890000000000001,0,13908.42,402,943,167031,week0_C03_cluster_1,0
2163,26.058000000000003,1.065,0.0547,0.0006900000000000001,0.8240000000000001,992.508,-0.071,0.728,0,13908.42,402,943,167031,week0_C03_cluster_1,0
2164,7.35,1.3130000000000002,0.02138,0.00406,0.884,1044.396,-0.39799999999999996,-0.079,0,13908.42,402,943,167031,week0_C03_cluster_1,0
2165,9.408,1.3159999999999998,0.04268,0.0181,0.84,1139.61,-0.389,0.611,0,13908.42,402,943,167031,week0_C03_cluster_1,0
2166,15.126,1.228,0.04513,0.00456,0.606,1085.249,-0.366,-0.107,0,13908.42,402,943,167031,week0_C03_cluster_1,0
2167,6.546,1.374,0.01401,0.06552999999999999,0.861,1078.517,-0.48200000000000004,0.078,0,13908.42,402,943,167031,week0_C03_cluster_1,0
2168,18.522000000000002,1.432,0.04238,0.00581,0.8220000000000001,1133.394,0.008,0.433,0,13908.42,402,943,167031,week0_C03_cluster_1,0
2169,12.823,1.474,0.01655,0.04142,0.86,860.951,-0.146,1.004,0,13908.42,402,943,167031,week0_C03_cluster_1,0
2170,6.444,1.236,0.03157,0.01436,0.88,1032.932,-0.852,0.040999999999999995,0,13908.42,402,943,167031,week0_C03_cluster_1,0
2171,20.198,1.588,0.0179,0.03106,0.79,1194.17,-0.09699999999999999,1.746,0,13908.42,402,943,167031,week0_C03_cluster_1,0
2172,17.787,1.266,0.055999999999999994,0.013059999999999999,0.784,1022.395,0.105,1.379,0,13908.42,402,943,167031,week0_C03_cluster_1,0
2173,12.794,1.3219999999999998,0.06455,0.0366,0.865,1168.106,-0.484,0.892,0,13908.42,402,943,167031,week0_C03_cluster_1,0
2174,15.004000000000001,1.389,0.05823,0.02344,0.815,875.7260000000001,-0.82,1.4069999999999998,0,13908.42,402,943,167031,week0_C03_cluster_1,0
2175,19.84,1.167,0.01874,0.01027,0.86,1106.6660000000002,-0.6920000000000001,1.681,0,13908.42,402,943,167031,week0_C03_cluster_1,0
2176,8.173,1.351,0.00494,0.0536,0.8320000000000001,886.0930000000001,0.363,1.6340000000000001,0,13908.42,402,943,167031,week0_C03_cluster_1,0
2177,23.373,1.193,0.0046700000000000005,0.04044,0.8909999999999999,1019.7689999999999,-0.387,0.35100000000000003,0,13908.42,402,943,167031,week0_C03_cluster_1,0
2178,14.062999999999999,1.587,0.01365,0.0155,0.826,1224.397,-0.12300000000000001,-0.188,0,13908.42,402,943,167031,week0_C03_cluster_1,0
2179,17.645,1.419,0.00058,0.04269,0.845,1078.018,-0.665,1.656,0,13908.42,402,943,167031,week0_C03_cluster_1,0
2180,6.904,1.5319999999999998,0.030760000000000003,0.06281,0.755,1335.432,-1.341,1.848,0,13908.42,402,943,167031,week0_C03_cluster_1,0
2181,25.813000000000002,1.472,0.10117999999999999,0.02118,0.799,977.8839999999999,-0.545,0.43200000000000005,0,13908.42,402,943,167031,week0_C03_cluster_1,0
2182,7.526,1.209,0.00941,0.025509999999999998,0.877,1051.489,-0.723,0.405,0,13908.42,402,943,167031,week0_C03_cluster_1,0
2183,12.235,1.327,0.08743,0.00601,0.8220000000000001,1224.797,0.054000000000000006,0.114,0,13908.42,402,943,167031,week0_C03_cluster_1,0
2184,14.165999999999999,1.163,0.022090000000000002,0.0935,0.825,1174.399,0.752,3.3739999999999997,0,13908.42,402,943,167031,week0_C03_cluster_1,0
2185,7.433,1.392,0.03115,0.01138,0.8859999999999999,1431.3339999999998,-0.27899999999999997,0.336,0,13908.42,402,943,167031,week0_C03_cluster_1,0
2186,6.943,1.196,0.046830000000000004,0.02222,0.883,1557.832,0.28,0.299,0,13908.42,402,943,167031,week0_C03_cluster_1,0
2187,6.64,1.189,0.02766,0.042730000000000004,0.81,1875.402,0.682,-0.011000000000000001,0,13908.42,402,943,167031,week0_C03_cluster_1,0
2188,8.345,1.227,0.00734,0.01414,0.853,1235.3110000000001,0.001,1.276,0,13908.42,402,943,167031,week0_C03_cluster_1,0
2189,8.129,1.33,0.05363,0.0416,0.8690000000000001,915.041,-0.354,0.44,0,13908.42,402,943,167031,week0_C03_cluster_1,0
2190,21.32,1.249,0.04721,0.01094,0.818,852.32,-0.10099999999999999,-0.07,0,13908.42,402,943,167031,week0_C03_cluster_1,0
2191,11.564,1.229,0.05995,0.02289,0.799,1024.97,0.153,-0.242,0,13908.42,402,943,167031,week0_C03_cluster_1,0
2192,10.016,1.545,0.00165,0.02845,0.82,960.65,0.376,0.7879999999999999,0,13908.42,402,943,167031,week0_C03_cluster_1,0
2193,13.802999999999999,1.216,0.03543,0.01376,0.847,1238.943,-0.342,1.32,0,13908.42,402,943,167031,week0_C03_cluster_1,0
2194,13.843,1.242,0.033030000000000004,0.03713,0.836,1254.224,-0.7,0.47200000000000003,0,13908.42,402,943,167031,week0_C03_cluster_1,0
2195,9.452,1.06,0.02525,0.020659999999999998,0.905,976.0360000000001,-0.5870000000000001,0.23199999999999998,0,13908.42,402,943,167031,week0_C03_cluster_1,0
2196,6.252000000000001,1.078,0.0177,0.027739999999999997,0.887,1009.1439999999999,0.259,0.23399999999999999,0,13908.42,402,943,167031,week0_C03_cluster_1,0
2197,22.182,1.59,0.06188,0.00716,0.7859999999999999,1104.92,-0.019,0.10400000000000001,0,13908.42,402,943,167031,week0_C03_cluster_1,0
2198,13.774000000000001,1.248,0.05039,0.021169999999999998,0.8290000000000001,1071.91,0.377,0.48200000000000004,0,13908.42,402,943,167031,week0_C03_cluster_1,0
2199,18.493,1.2,0.01693,0.03595,0.866,975.02,-0.13699999999999998,-0.006,0,13908.42,402,943,167031,week0_C03_cluster_1,0
2200,19.634,1.155,0.04021,0.01589,0.894,1249.54,-0.086,0.938,0,13908.42,402,943,167031,week0_C03_cluster_1,0
2201,17.125999999999998,1.262,0.04742,0.00344,0.867,1181.815,-0.068,-0.272,0,13908.42,402,943,167031,week0_C03_cluster_1,0
2202,17.669,1.196,0.01205,0.00957,0.863,1170.839,-0.222,0.06,0,13908.42,402,943,167031,week0_C03_cluster_1,0
2203,19.192999999999998,1.19,0.023469999999999998,0.03027,0.8370000000000001,1004.841,0.193,1.03,0,13908.42,402,943,167031,week0_C03_cluster_1,0
2204,7.321000000000001,1.099,0.03106,0.04877,0.716,921.298,1.768,4.779,0,13908.42,402,943,167031,week0_C03_cluster_1,0
2205,8.751,1.5730000000000002,0.05757,0.08603,0.797,1204.901,-0.132,0.253,0,13908.42,402,943,167031,week0_C03_cluster_1,0
2206,22.594,1.69,0.03462,0.04122,0.785,974.5360000000001,-0.14400000000000002,0.5660000000000001,0,13908.42,402,943,167031,week0_C03_cluster_1,0
2207,22.511,1.655,0.05297999999999999,0.03936,0.725,1251.979,0.8190000000000001,1.9969999999999999,0,13908.42,402,943,167031,week0_C03_cluster_1,0
2208,6.757000000000001,1.435,0.10998,0.02249,0.81,855.107,0.21,1.548,0,13908.42,402,943,167031,week0_C03_cluster_1,0
2209,12.529000000000002,1.565,0.01433,0.02665,0.76,1021.187,0.019,0.301,0,13908.42,402,943,167031,week0_C03_cluster_1,0
2210,12.667,1.051,0.00375,0.011470000000000001,0.8490000000000001,1083.623,-0.7120000000000001,1.546,0,13908.42,402,943,167031,week0_C03_cluster_1,0
2211,14.259,1.35,0.026060000000000003,0.01705,0.8859999999999999,948.1010000000001,-1.003,1.368,0,13908.42,402,943,167031,week0_C03_cluster_1,0
2212,13.415999999999999,1.2990000000000002,0.0145,0.01209,0.868,1071.434,-0.267,0.16,0,13908.42,402,943,167031,week0_C03_cluster_1,0
2213,10.452,1.411,0.02507,0.01459,0.856,911.7769999999999,0.45399999999999996,0.7609999999999999,0,13908.42,402,943,167031,week0_C03_cluster_1,0
2214,8.884,1.36,0.01056,0.02822,0.845,1157.511,0.384,2.306,0,13908.42,402,943,167031,week0_C03_cluster_1,0
2215,12.843,1.307,0.07142000000000001,0.01523,0.866,1095.476,-0.125,1.002,0,13908.42,402,943,167031,week0_C03_cluster_1,0
2216,21.241999999999997,1.117,0.016890000000000002,0.02093,0.889,1142.1019999999999,-0.03,0.525,0,13908.42,402,943,167031,week0_C03_cluster_1,0
2217,24.662,1.432,0.00392,0.00173,0.828,1129.817,-0.138,-0.159,0,13908.42,402,943,167031,week0_C03_cluster_1,0
2218,13.568,1.3090000000000002,0.04555,0.00081,0.8740000000000001,1059.886,0.023,0.079,0,13908.42,402,943,167031,week0_C03_cluster_1,0
2219,16.008,1.3119999999999998,0.00644,0.00855,0.853,1284.194,0.285,0.544,0,13908.42,402,943,167031,week0_C03_cluster_1,0
2220,12.72,1.197,0.10156,0.027180000000000003,0.816,1207.453,0.023,0.971,0,13908.42,402,943,167031,week0_C03_cluster_1,0
2221,16.557000000000002,1.3869999999999998,0.04257,0.04278,0.812,925.92,-0.366,1.425,0,13908.42,402,943,167031,week0_C03_cluster_1,0
2222,9.892999999999999,1.3869999999999998,0.05695,0.00379,0.769,1333.815,0.7070000000000001,0.369,0,13908.42,402,943,167031,week0_C03_cluster_1,0
2223,18.336,1.3659999999999999,0.13898,0.01854,0.767,1159.069,0.273,1.689,0,13908.42,402,943,167031,week0_C03_cluster_1,0
2224,11.814,1.185,0.03872,0.03514,0.892,1115.218,0.16399999999999998,0.124,0,13908.42,402,943,167031,week0_C03_cluster_1,0
2225,19.61,1.544,0.07544,0.02259,0.804,1055.37,-0.05,0.639,0,13908.42,402,943,167031,week0_C03_cluster_1,0
2226,20.541,2.044,0.04224,0.00489,0.7090000000000001,969.237,-0.29,0.816,0,13908.42,402,943,167031,week0_C03_cluster_1,0
2227,16.729,1.493,0.03424,0.01265,0.804,952.38,-0.767,1.348,0,13908.42,402,943,167031,week0_C03_cluster_1,0
2228,17.596,1.165,0.0758,0.04821,0.853,1185.851,0.8859999999999999,1.749,0,13908.42,402,943,167031,week0_C03_cluster_1,0
2229,17.307000000000002,1.3980000000000001,0.0727,0.02162,0.792,1115.14,0.027999999999999997,0.406,0,13908.42,402,943,167031,week0_C03_cluster_1,0
2230,19.394000000000002,1.5190000000000001,0.02043,0.01792,0.8220000000000001,1197.381,0.215,0.21,0,13908.42,402,943,167031,week0_C03_cluster_1,0
2231,10.658,1.185,0.00823,0.009590000000000001,0.904,1049.087,-0.11199999999999999,-0.184,0,13908.42,402,943,167031,week0_C03_cluster_1,0
2232,12.431,1.3119999999999998,0.07477,0.02597,0.792,1155.339,-0.057999999999999996,0.838,0,13908.42,402,943,167031,week0_C03_cluster_1,0
2233,9.104,1.379,0.02823,0.02342,0.856,860.336,-0.22399999999999998,0.441,0,13908.42,402,943,167031,week0_C03_cluster_1,0
2234,26.783,1.295,0.00182,0.028669999999999998,0.8640000000000001,1171.422,-1.003,2.4290000000000003,0,13908.42,402,943,167031,week0_C03_cluster_1,0
2235,9.54,1.374,0.07515,0.06663,0.7929999999999999,1131.754,0.051,0.138,0,13908.42,402,943,167031,week0_C03_cluster_1,0
2236,23.255,1.2229999999999999,0.02607,0.10561,0.8240000000000001,1043.387,0.124,-0.02,0,13908.42,402,943,167031,week0_C03_cluster_1,0
2237,12.333,1.69,0.00945,0.006490000000000001,0.768,1375.6570000000002,0.13,0.039,0,13908.42,402,943,167031,week0_C03_cluster_1,0
2238,22.364,1.411,0.02817,0.04584,0.8240000000000001,994.8580000000001,-0.447,1.325,0,13908.42,402,943,167031,week0_C03_cluster_1,0
2239,23.221,1.445,0.0010199999999999999,0.02472,0.858,1133.858,-0.40399999999999997,-0.174,0,13908.42,402,943,167031,week0_C03_cluster_1,0
2240,15.509,1.584,0.00981,0.03985,0.75,1608.5320000000002,0.62,0.5379999999999999,0,13908.42,402,943,167031,week0_C03_cluster_1,0
2241,21.482,1.41,0.0181,0.00983,0.8170000000000001,1199.385,0.259,0.767,0,13908.42,402,943,167031,week0_C03_cluster_1,0
2242,16.855999999999998,1.148,0.04356,0.16294,0.809,1423.171,0.08199999999999999,0.5710000000000001,0,13908.42,402,943,167031,week0_C03_cluster_1,0
2243,8.384,1.385,0.01909,0.03023,0.851,939.802,-0.188,0.19699999999999998,0,13908.42,402,943,167031,week0_C03_cluster_1,0
2244,24.044,1.23,0.05245,0.04863,0.845,1291.1,0.363,0.319,0,13908.42,402,943,167031,week0_C03_cluster_1,0
2245,19.394000000000002,1.368,0.00045999999999999996,0.01699,0.868,1057.779,-0.406,0.669,0,13908.42,402,943,167031,week0_C03_cluster_1,0
2246,11.847999999999999,1.2329999999999999,0.00116,0.00809,0.846,1110.6789999999999,-0.18899999999999997,0.34600000000000003,0,13908.42,402,943,167031,week0_C03_cluster_1,0
2247,7.879,1.08,0.00951,0.057929999999999995,0.887,1072.256,0.33399999999999996,0.9520000000000001,0,13908.42,402,943,167031,week0_C03_cluster_1,0
